game_name,userid,sessionid,event_type,is_response_correct,trial_timestamp,trial_number,user_response,correct_response,response_reaction_time,response_timestamp,correct_count,incorrect_count,mechanic_name,total_help_time,attempted,response_timeout,score,trial_timeout_duration,total_trials,character_revealed,level_character_distractor,level_character_target,level_distractor_probability,level_max_interval,level_min_interval,stimuli_delay_time,stimuli_type,fastest_reaction_time,median_reaction_time,time_left,time_up,timer_duration,hand_color,moving_direction,pointing_direction,average_reaction_time,options,question,question_prompt,level_start_timestamp,level_end_timestamp,level_total_time,session_complete,session_start_timestamp,session_end_timestamp
hand swype,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:49:19.441Z,12,"[""right""]",,1265.0,2020-11-23T20:49:20.707Z,12,0,pointing,0.0,TRUE,,12,,,,,,,,,,,,,36500.0,FALSE,60000.0,green,down,right,,,,,2020-11-23T20:48:45.880Z,,,,,
hand swype,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,scorecard,,,,,,,,33,1,,,,,,,35,,,,,,,,,,,,,,,,,1754.0,,,,2020-11-23T20:48:45.880Z,2020-11-23T20:49:59.547Z,73667,,,
hand swype,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,FALSE,2020-11-23T20:49:57.144Z,35,"[""null""]",,0.0,,33,1,pointing,0.0,FALSE,,33,,,,,,,,,,,,,0.0,TRUE,60000.0,red,left,down,,,,,2020-11-23T20:48:45.880Z,,,,,
playlist,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,2020-11-23T20:47:14.072Z,2020-11-23T20:51:50.974Z
playlist,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-23T20:47:14.072Z,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:47:27.987Z,1,,,381.0,2020-11-23T20:47:31.784Z,1,0,main,0.0,TRUE,FALSE,1,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3398.0,target,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:47:32.348Z,2,,,0.0,,2,0,main,0.0,TRUE,TRUE,2,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3565.0,distractor,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:47:38.551Z,3,,,315.0,2020-11-23T20:47:41.415Z,3,0,main,0.0,TRUE,FALSE,3,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2529.0,target,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:47:53.615Z,7,,,498.0,2020-11-23T20:47:55.198Z,7,0,main,0.0,TRUE,FALSE,7,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1061.0,target,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,scorecard,,,,,,,,,1,,,,,,,15,,,,,,,,,315.0,415.0,,,,,,,,,,,2020-11-23T20:47:20.079Z,2020-11-23T20:48:38.346Z,78267,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:48:31.640Z,15,,,415.0,2020-11-23T20:48:34.578Z,14,1,main,0.0,TRUE,FALSE,14,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2484.0,target,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:48:24.078Z,14,,,0.0,,13,1,main,0.0,TRUE,TRUE,13,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4911.0,distractor,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:48:20.210Z,13,,,423.0,2020-11-23T20:48:23.520Z,12,1,main,0.0,TRUE,FALSE,12,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2863.0,target,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:48:15.210Z,12,,,373.0,2020-11-23T20:48:19.670Z,11,1,main,0.0,TRUE,FALSE,11,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4042.0,target,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:48:11.044Z,11,,,415.0,2020-11-23T20:48:14.681Z,10,1,main,0.0,TRUE,FALSE,10,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3193.0,target,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:47:55.746Z,8,,,0.0,,8,0,main,0.0,TRUE,TRUE,8,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2488.0,distractor,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,FALSE,2020-11-23T20:48:00.877Z,9,,,373.0,2020-11-23T20:48:04.638Z,8,1,main,0.0,TRUE,FALSE,8,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3360.0,distractor,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:48:05.176Z,10,,,0.0,,9,1,main,0.0,TRUE,TRUE,9,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3229.0,distractor,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:47:41.949Z,4,,,406.0,2020-11-23T20:47:43.805Z,4,0,main,0.0,TRUE,FALSE,4,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1413.0,target,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:47:44.350Z,5,,,548.0,2020-11-23T20:47:47.648Z,5,0,main,0.0,TRUE,FALSE,5,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2708.0,target,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
quick tap level 2,user1,86b4b243-b382-4d34-9416-8149dcf8dfb7,trial,TRUE,2020-11-23T20:47:48.182Z,6,,,479.0,2020-11-23T20:47:53.078Z,6,0,main,0.0,TRUE,FALSE,6,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4385.0,target,,,,,,,,,,,,,2020-11-23T20:47:20.079Z,,,,,
color trick 1,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,676.0,,,,2020-11-27T17:10:44.494Z,2020-11-27T17:11:09.898Z,25404,,,
color trick 1,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:07.193Z,9,"[""brown""]","[""brown""]",603.0,2020-11-27T17:11:07.795Z,9,0,meaning to meaning,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":true,""text"":""brown""},{""color"":""orange"",""isanswer"":false,""text"":""yellow""},{""color"":""green"",""isanswer"":false,""text"":""pink""},{""color"":""blue"",""isanswer"":false,""text"":""orange""}]","[{""color"":""red"",""text"":""brown""}]",select the option which has the same meaning as the word in the top box.,2020-11-27T17:10:44.494Z,,,,,
color trick 1,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:05.760Z,8,"[""brown""]","[""brown""]",786.0,2020-11-27T17:11:06.546Z,8,0,meaning to meaning,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""blue""},{""color"":""orange"",""isanswer"":true,""text"":""brown""},{""color"":""blue"",""isanswer"":false,""text"":""yellow""},{""color"":""brown"",""isanswer"":false,""text"":""black""}]","[{""color"":""yellow"",""text"":""brown""}]",select the option which has the same meaning as the word in the top box.,2020-11-27T17:10:44.494Z,,,,,
color trick 1,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:04.160Z,7,"[""brown""]","[""brown""]",954.0,2020-11-27T17:11:05.112Z,7,0,meaning to meaning,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""green""},{""color"":""brown"",""isanswer"":false,""text"":""red""},{""color"":""orange"",""isanswer"":true,""text"":""brown""},{""color"":""blue"",""isanswer"":false,""text"":""black""}]","[{""color"":""pink"",""text"":""brown""}]",select the option which has the same meaning as the word in the top box.,2020-11-27T17:10:44.494Z,,,,,
color trick 1,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:02.959Z,6,"[""orange""]","[""orange""]",554.0,2020-11-27T17:11:03.512Z,6,0,meaning to meaning,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":true,""text"":""orange""},{""color"":""brown"",""isanswer"":false,""text"":""brown""},{""color"":""green"",""isanswer"":false,""text"":""red""}]","[{""color"":""blue"",""text"":""orange""}]",select the option which has the same meaning as the word in the top box.,2020-11-27T17:10:44.494Z,,,,,
color trick 1,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:01.676Z,5,"[""blue""]","[""blue""]",637.0,2020-11-27T17:11:02.312Z,5,0,meaning to meaning,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""pink""},{""color"":""brown"",""isanswer"":true,""text"":""blue""},{""color"":""green"",""isanswer"":false,""text"":""green""}]","[{""color"":""brown"",""text"":""blue""}]",select the option which has the same meaning as the word in the top box.,2020-11-27T17:10:44.494Z,,,,,
color trick 1,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:00.425Z,4,"[""yellow""]","[""yellow""]",605.0,2020-11-27T17:11:01.029Z,4,0,meaning to meaning,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":true,""text"":""yellow""},{""color"":""blue"",""isanswer"":false,""text"":""pink""},{""color"":""brown"",""isanswer"":false,""text"":""orange""}]","[{""color"":""red"",""text"":""yellow""}]",select the option which has the same meaning as the word in the top box.,2020-11-27T17:10:44.494Z,,,,,
color trick 1,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:10:59.042Z,3,"[""red""]","[""red""]",736.0,2020-11-27T17:10:59.777Z,3,0,meaning to meaning,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""brown""},{""color"":""blue"",""isanswer"":true,""text"":""red""}]","[{""color"":""green"",""text"":""red""}]",select the option which has the same meaning as the word in the top box.,2020-11-27T17:10:44.494Z,,,,,
color trick 1,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:10:57.642Z,2,"[""brown""]","[""brown""]",754.0,2020-11-27T17:10:58.395Z,2,0,meaning to meaning,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":true,""text"":""brown""},{""color"":""blue"",""isanswer"":false,""text"":""green""}]","[{""color"":""brown"",""text"":""brown""}]",select the option which has the same meaning as the word in the top box.,2020-11-27T17:10:44.494Z,,,,,
color trick 1,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:10:56.542Z,1,"[""blue""]","[""blue""]",453.0,2020-11-27T17:10:56.994Z,1,0,meaning to meaning,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":true,""text"":""blue""},{""color"":""blue"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""brown"",""text"":""blue""}]",select the option which has the same meaning as the word in the top box.,2020-11-27T17:10:44.494Z,,,,,
color trick 2,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,976.0,,,,2020-11-27T17:11:14.979Z,2020-11-27T17:11:39.169Z,24190,,,
color trick 2,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:35.411Z,9,"[""yellow""]","[""yellow""]",1804.0,2020-11-27T17:11:37.214Z,9,0,meaning to color,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""color"":""black"",""isanswer"":false,""text"":""green""},{""color"":""orange"",""isanswer"":false,""text"":""red""},{""color"":""yellow"",""isanswer"":true,""text"":""blue""},{""color"":""pink"",""isanswer"":false,""text"":""black""}]","[{""color"":""blue"",""text"":""yellow""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T17:11:14.979Z,,,,,
color trick 2,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:33.344Z,8,"[""brown""]","[""brown""]",1420.0,2020-11-27T17:11:34.763Z,8,0,meaning to color,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""orange""},{""color"":""brown"",""isanswer"":true,""text"":""yellow""},{""color"":""pink"",""isanswer"":false,""text"":""black""},{""color"":""orange"",""isanswer"":false,""text"":""red""}]","[{""color"":""yellow"",""text"":""brown""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T17:11:14.979Z,,,,,
color trick 2,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:31.678Z,7,"[""orange""]","[""orange""]",1020.0,2020-11-27T17:11:32.697Z,7,0,meaning to color,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""red""},{""color"":""black"",""isanswer"":false,""text"":""pink""},{""color"":""orange"",""isanswer"":true,""text"":""brown""},{""color"":""blue"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""black"",""text"":""orange""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T17:11:14.979Z,,,,,
color trick 2,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:23.293Z,1,"[""red""]","[""red""]",804.0,2020-11-27T17:11:24.096Z,1,0,meaning to color,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""color"":""black"",""isanswer"":false,""text"":""brown""},{""color"":""red"",""isanswer"":true,""text"":""green""}]","[{""color"":""black"",""text"":""red""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T17:11:14.979Z,,,,,
color trick 2,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:24.726Z,2,"[""black""]","[""black""]",637.0,2020-11-27T17:11:25.363Z,2,0,meaning to color,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""color"":""orange"",""isanswer"":false,""text"":""blue""},{""color"":""black"",""isanswer"":true,""text"":""pink""}]","[{""color"":""red"",""text"":""black""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T17:11:14.979Z,,,,,
color trick 2,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:25.993Z,3,"[""red""]","[""red""]",621.0,2020-11-27T17:11:26.613Z,3,0,meaning to color,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""pink"",""isanswer"":false,""text"":""red""},{""color"":""red"",""isanswer"":true,""text"":""yellow""}]","[{""color"":""blue"",""text"":""red""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T17:11:14.979Z,,,,,
color trick 2,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:27.259Z,4,"[""brown""]","[""brown""]",1138.0,2020-11-27T17:11:28.396Z,4,0,meaning to color,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""color"":""black"",""isanswer"":false,""text"":""black""},{""color"":""brown"",""isanswer"":true,""text"":""yellow""},{""color"":""blue"",""isanswer"":false,""text"":""orange""}]","[{""color"":""red"",""text"":""brown""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T17:11:14.979Z,,,,,
color trick 2,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:29.043Z,5,"[""blue""]","[""blue""]",721.0,2020-11-27T17:11:29.764Z,5,0,meaning to color,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""pink"",""isanswer"":false,""text"":""black""},{""color"":""blue"",""isanswer"":true,""text"":""yellow""},{""color"":""brown"",""isanswer"":false,""text"":""orange""}]","[{""color"":""red"",""text"":""blue""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T17:11:14.979Z,,,,,
color trick 2,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:11:30.410Z,6,"[""pink""]","[""pink""]",620.0,2020-11-27T17:11:31.030Z,6,0,meaning to color,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""blue""},{""color"":""blue"",""isanswer"":false,""text"":""red""},{""color"":""pink"",""isanswer"":true,""text"":""orange""}]","[{""color"":""green"",""text"":""pink""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-27T17:11:14.979Z,,,,,
color trick 3,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:12:03.344Z,1,"[""no""]","[""no""]",1075.0,2020-11-27T17:12:04.199Z,1,0,yesno,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""green"",""text"":""black""},{""color"":""red"",""text"":""brown""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T17:11:44.334Z,,,,,
color trick 3,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:12:05.194Z,2,"[""no""]","[""no""]",856.0,2020-11-27T17:12:05.832Z,2,0,yesno,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""green"",""text"":""red""},{""color"":""blue"",""text"":""pink""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T17:11:44.334Z,,,,,
color trick 3,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:12:06.811Z,3,"[""no""]","[""no""]",1125.0,2020-11-27T17:12:07.732Z,3,0,yesno,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""red"",""text"":""red""},{""color"":""yellow"",""text"":""yellow""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T17:11:44.334Z,,,,,
color trick 3,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:12:08.711Z,4,"[""no""]","[""no""]",792.0,2020-11-27T17:12:09.300Z,4,0,yesno,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""pink"",""text"":""brown""},{""color"":""red"",""text"":""green""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T17:11:44.334Z,,,,,
color trick 3,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:12:10.278Z,5,"[""no""]","[""no""]",708.0,2020-11-27T17:12:10.783Z,5,0,yesno,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""pink"",""text"":""blue""},{""color"":""green"",""text"":""red""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T17:11:44.334Z,,,,,
color trick 3,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:12:11.778Z,6,"[""no""]","[""no""]",696.0,2020-11-27T17:12:12.254Z,6,0,yesno,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""pink"",""text"":""yellow""},{""color"":""red"",""text"":""blue""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T17:11:44.334Z,,,,,
color trick 3,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:12:13.262Z,7,"[""yes""]","[""yes""]",1205.0,2020-11-27T17:12:14.250Z,7,0,yesno,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""red"",""text"":""blue""},{""color"":""blue"",""text"":""red""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T17:11:44.334Z,,,,,
color trick 3,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:12:15.245Z,8,"[""yes""]","[""yes""]",790.0,2020-11-27T17:12:15.816Z,8,0,yesno,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""green"",""text"":""green""},{""color"":""green"",""text"":""green""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T17:11:44.334Z,,,,,
color trick 3,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:12:16.795Z,9,"[""no""]","[""no""]",844.0,2020-11-27T17:12:17.433Z,9,0,yesno,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""yellow"",""text"":""blue""},{""color"":""pink"",""text"":""yellow""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-27T17:11:44.334Z,,,,,
color trick 3,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,899.0,,,,2020-11-27T17:11:44.334Z,2020-11-27T17:12:19.372Z,35038,,,
hand swype,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:10:07.391Z,25,"[""down""]",,1284.0,2020-11-27T17:10:08.676Z,19,6,moving,0.0,TRUE,,19,,,,,,,,,,,,,24814.0,FALSE,60000.0,green,down,down,,,,,2020-11-27T17:09:14.360Z,,,,,
hand swype,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:09:33.517Z,1,"[""right""]",,1282.0,2020-11-27T17:09:34.791Z,1,0,pointing,0.0,TRUE,,1,,,,,,,,,,,,,58699.0,FALSE,60000.0,red,left,right,,,,,2020-11-27T17:09:14.360Z,,,,,
hand swype,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:10:08.689Z,26,"[""up""]",,1369.0,2020-11-27T17:10:10.059Z,20,6,pointing,0.0,TRUE,,20,,,,,,,,,,,,,23430.0,FALSE,60000.0,red,right,up,,,,,2020-11-27T17:09:14.360Z,,,,,
hand swype,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:09:34.811Z,2,"[""left""]",,995.0,2020-11-27T17:09:35.806Z,2,0,pointing,0.0,TRUE,,2,,,,,,,,,,,,,57682.0,FALSE,60000.0,red,down,left,,,,,2020-11-27T17:09:14.360Z,,,,,
hand swype,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:10:10.072Z,27,"[""down""]",,1270.0,2020-11-27T17:10:11.343Z,21,6,pointing,0.0,TRUE,,21,,,,,,,,,,,,,22146.0,FALSE,60000.0,red,left,down,,,,,2020-11-27T17:09:14.360Z,,,,,
hand swype,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:09:35.821Z,3,"[""left""]",,868.0,2020-11-27T17:09:36.691Z,3,0,pointing,0.0,TRUE,,3,,,,,,,,,,,,,56799.0,FALSE,60000.0,red,down,left,,,,,2020-11-27T17:09:14.360Z,,,,,
hand swype,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,FALSE,2020-11-27T17:10:11.358Z,28,"[""down""]",,1684.0,2020-11-27T17:10:13.043Z,21,7,pointing,0.0,TRUE,,21,,,,,,,,,,,,,20447.0,FALSE,60000.0,green,down,up,,,,,2020-11-27T17:09:14.360Z,,,,,
hand swype,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:09:36.710Z,4,"[""left""]",,930.0,2020-11-27T17:09:37.640Z,4,0,moving,0.0,TRUE,,4,,,,,,,,,,,,,55849.0,FALSE,60000.0,red,left,left,,,,,2020-11-27T17:09:14.360Z,,,,,
hand swype,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,FALSE,2020-11-27T17:10:13.057Z,29,"[""right""]",,1585.0,2020-11-27T17:10:14.642Z,21,8,moving,0.0,TRUE,,21,,,,,,,,,,,,,18847.0,FALSE,60000.0,red,up,right,,,,,2020-11-27T17:09:14.360Z,,,,,
hand swype,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:09:37.659Z,5,"[""down""]",,799.0,2020-11-27T17:09:38.458Z,5,0,pointing,0.0,TRUE,,5,,,,,,,,,,,,,55032.0,FALSE,60000.0,red,right,down,,,,,2020-11-27T17:09:14.360Z,,,,,
hand swype,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:10:14.656Z,30,"[""left""]",,2153.0,2020-11-27T17:10:16.809Z,22,8,moving,0.0,TRUE,,22,,,,,,,,,,,,,16680.0,FALSE,60000.0,green,left,down,,,,,2020-11-27T17:09:14.360Z,,,,,
hand swype,user10,54174296-81e8-47bd-95a4-aa93d3bcd13b,trial,TRUE,2020-11-27T17:09:38.476Z,6,"[""down""]",,1731.0,2020-11-27T17:09:40.207Z,6,0,moving,0.0,TRUE,,6,,,,,,,,,,,,,53282.0,FALSE,60000.0,green,down,right,,,,,2020-11-27T17:09:14.360Z,,,,,
