game_name,userid,sessionid,event_type,is_response_correct,trial_timestamp,trial_number,user_response,correct_response,response_reaction_time,response_timestamp,correct_count,incorrect_count,mechanic_name,total_help_time,attempted,response_timeout,score,trial_timeout_duration,total_trials,character_revealed,level_character_distractor,level_character_target,level_distractor_probability,level_max_interval,level_min_interval,stimuli_delay_time,stimuli_type,fastest_reaction_time,median_reaction_time,time_left,time_up,timer_duration,hand_color,moving_direction,pointing_direction,average_reaction_time,options,question,question_prompt,level_start_timestamp,level_end_timestamp,level_total_time,session_complete,session_start_timestamp,session_end_timestamp
quick tap level 2,user8,3d1cc063-31dc-4117-bc97-ba66cc552acd,trial,TRUE,2021-04-19T19:36:11.916Z,4,,,517.0,2021-04-19T19:36:16.279Z,3,1,main,0.0,TRUE,FALSE,3,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3822.0,target,,,,,,,,,,,,,2021-04-19T19:35:45.903Z,,,,,
quick tap level 2,user8,3d1cc063-31dc-4117-bc97-ba66cc552acd,trial,TRUE,2021-04-19T19:36:16.812Z,5,,,0.0,,4,1,main,0.0,TRUE,TRUE,4,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3654.0,distractor,,,,,,,,,,,,,2021-04-19T19:35:45.903Z,,,,,
quick tap level 2,user8,3d1cc063-31dc-4117-bc97-ba66cc552acd,trial,TRUE,2021-04-19T19:36:23.044Z,6,,,0.0,,5,1,main,0.0,TRUE,TRUE,5,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2357.0,distractor,,,,,,,,,,,,,2021-04-19T19:35:45.903Z,,,,,
quick tap level 2,user8,3d1cc063-31dc-4117-bc97-ba66cc552acd,trial,TRUE,2021-04-19T19:36:27.990Z,7,,,0.0,,6,1,main,0.0,TRUE,TRUE,6,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2743.0,distractor,,,,,,,,,,,,,2021-04-19T19:35:45.903Z,,,,,
quick tap level 2,user8,3d1cc063-31dc-4117-bc97-ba66cc552acd,trial,TRUE,2021-04-19T19:36:33.304Z,8,,,0.0,,7,1,main,0.0,TRUE,TRUE,7,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2360.0,distractor,,,,,,,,,,,,,2021-04-19T19:35:45.903Z,,,,,
color trick 1,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:37.077Z,2,"[""orange""]","[""orange""]",820.0,2021-04-19T21:45:37.897Z,2,0,meaning to meaning,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""red""},{""color"":""blue"",""isanswer"":true,""text"":""orange""}]","[{""color"":""yellow"",""text"":""orange""}]",select the option which has the same meaning as the word in the top box.,2021-04-19T21:45:23.463Z,,,,,
color trick 1,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:38.544Z,3,"[""pink""]","[""pink""]",621.0,2021-04-19T21:45:39.164Z,3,0,meaning to meaning,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""yellow""},{""color"":""brown"",""isanswer"":true,""text"":""pink""}]","[{""color"":""pink"",""text"":""pink""}]",select the option which has the same meaning as the word in the top box.,2021-04-19T21:45:23.463Z,,,,,
color trick 1,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:39.811Z,4,"[""green""]","[""green""]",1761.0,2021-04-19T21:45:41.572Z,4,0,meaning to meaning,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":true,""text"":""green""},{""color"":""blue"",""isanswer"":false,""text"":""brown""},{""color"":""green"",""isanswer"":false,""text"":""black""}]","[{""color"":""red"",""text"":""green""}]",select the option which has the same meaning as the word in the top box.,2021-04-19T21:45:23.463Z,,,,,
color trick 1,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:42.212Z,5,"[""green""]","[""green""]",1838.0,2021-04-19T21:45:44.049Z,5,0,meaning to meaning,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""brown""},{""color"":""brown"",""isanswer"":false,""text"":""pink""},{""color"":""blue"",""isanswer"":true,""text"":""green""}]","[{""color"":""brown"",""text"":""green""}]",select the option which has the same meaning as the word in the top box.,2021-04-19T21:45:23.463Z,,,,,
color trick 1,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:50.048Z,9,"[""brown""]","[""brown""]",2077.0,2021-04-19T21:45:52.125Z,9,0,meaning to meaning,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""blue""},{""color"":""orange"",""isanswer"":true,""text"":""brown""},{""color"":""brown"",""isanswer"":false,""text"":""black""},{""color"":""blue"",""isanswer"":false,""text"":""red""}]","[{""color"":""green"",""text"":""brown""}]",select the option which has the same meaning as the word in the top box.,2021-04-19T21:45:23.463Z,,,,,
color trick 1,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:44.696Z,6,"[""orange""]","[""orange""]",1170.0,2021-04-19T21:45:45.866Z,6,0,meaning to meaning,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":true,""text"":""orange""},{""color"":""green"",""isanswer"":false,""text"":""red""},{""color"":""brown"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""green"",""text"":""orange""}]",select the option which has the same meaning as the word in the top box.,2021-04-19T21:45:23.463Z,,,,,
color trick 1,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:46.514Z,7,"[""red""]","[""red""]",1087.0,2021-04-19T21:45:47.600Z,7,0,meaning to meaning,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""brown""},{""color"":""brown"",""isanswer"":false,""text"":""black""},{""color"":""orange"",""isanswer"":false,""text"":""yellow""},{""color"":""green"",""isanswer"":true,""text"":""red""}]","[{""color"":""black"",""text"":""red""}]",select the option which has the same meaning as the word in the top box.,2021-04-19T21:45:23.463Z,,,,,
color trick 1,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:48.246Z,8,"[""red""]","[""red""]",1156.0,2021-04-19T21:45:49.401Z,8,0,meaning to meaning,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""pink""},{""color"":""orange"",""isanswer"":false,""text"":""green""},{""color"":""green"",""isanswer"":false,""text"":""brown""},{""color"":""blue"",""isanswer"":true,""text"":""red""}]","[{""color"":""red"",""text"":""red""}]",select the option which has the same meaning as the word in the top box.,2021-04-19T21:45:23.463Z,,,,,
color trick 1,user9,e1490fef-4810-4621-a6bb-117fda150ca7,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,1260.0,,,,2021-04-19T21:45:23.463Z,2021-04-19T21:45:53.307Z,29844,,,
color trick 1,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:35.627Z,1,"[""yellow""]","[""yellow""]",812.0,2021-04-19T21:45:36.438Z,1,0,meaning to meaning,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""pink""},{""color"":""blue"",""isanswer"":true,""text"":""yellow""}]","[{""color"":""blue"",""text"":""yellow""}]",select the option which has the same meaning as the word in the top box.,2021-04-19T21:45:23.463Z,,,,,
color trick 2,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:46:22.083Z,6,"[""black""]","[""black""]",868.0,2021-04-19T21:46:22.950Z,6,0,meaning to color,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""orange""},{""color"":""green"",""isanswer"":false,""text"":""blue""},{""color"":""black"",""isanswer"":true,""text"":""pink""}]","[{""color"":""black"",""text"":""black""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-19T21:45:58.305Z,,,,,
color trick 2,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:46:23.614Z,7,"[""brown""]","[""brown""]",1433.0,2021-04-19T21:46:25.046Z,7,0,meaning to color,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":true,""text"":""black""},{""color"":""yellow"",""isanswer"":false,""text"":""red""},{""color"":""pink"",""isanswer"":false,""text"":""pink""},{""color"":""black"",""isanswer"":false,""text"":""brown""}]","[{""color"":""red"",""text"":""brown""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-19T21:45:58.305Z,,,,,
color trick 2,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,FALSE,2021-04-19T21:46:25.693Z,8,"[""pink""]","[""black""]",3306.0,2021-04-19T21:46:28.998Z,7,1,meaning to color,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""color"":""pink"",""isanswer"":false,""text"":""yellow""},{""color"":""black"",""isanswer"":true,""text"":""orange""},{""color"":""blue"",""isanswer"":false,""text"":""brown""},{""color"":""green"",""isanswer"":false,""text"":""green""}]","[{""color"":""pink"",""text"":""black""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-19T21:45:58.305Z,,,,,
color trick 2,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:46:29.703Z,9,"[""brown""]","[""brown""]",2142.0,2021-04-19T21:46:31.844Z,8,1,meaning to color,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":true,""text"":""brown""},{""color"":""yellow"",""isanswer"":false,""text"":""yellow""},{""color"":""blue"",""isanswer"":false,""text"":""red""},{""color"":""green"",""isanswer"":false,""text"":""blue""}]","[{""color"":""orange"",""text"":""brown""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-19T21:45:58.305Z,,,,,
color trick 2,user9,e1490fef-4810-4621-a6bb-117fda150ca7,scorecard,,,,,,,,8,1,,,,,,,9,,,,,,,,,,,,,,,,,1591.0,,,,2021-04-19T21:45:58.305Z,2021-04-19T21:46:33.332Z,35027,,,
color trick 2,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:46:10.570Z,1,"[""blue""]","[""blue""]",2171.0,2021-04-19T21:46:12.740Z,1,0,meaning to color,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""color"":""pink"",""isanswer"":false,""text"":""pink""},{""color"":""blue"",""isanswer"":true,""text"":""orange""}]","[{""color"":""green"",""text"":""blue""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-19T21:45:58.305Z,,,,,
color trick 2,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:46:13.372Z,2,"[""yellow""]","[""yellow""]",1618.0,2021-04-19T21:46:14.990Z,2,0,meaning to color,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""color"":""yellow"",""isanswer"":true,""text"":""blue""},{""color"":""blue"",""isanswer"":false,""text"":""pink""}]","[{""color"":""red"",""text"":""yellow""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-19T21:45:58.305Z,,,,,
color trick 2,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:46:15.638Z,3,"[""blue""]","[""blue""]",1162.0,2021-04-19T21:46:16.799Z,3,0,meaning to color,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""black"",""isanswer"":false,""text"":""red""},{""color"":""blue"",""isanswer"":true,""text"":""pink""}]","[{""color"":""blue"",""text"":""blue""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-19T21:45:58.305Z,,,,,
color trick 2,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:46:17.439Z,4,"[""red""]","[""red""]",1654.0,2021-04-19T21:46:19.092Z,4,0,meaning to color,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""color"":""pink"",""isanswer"":false,""text"":""blue""},{""color"":""red"",""isanswer"":true,""text"":""orange""},{""color"":""green"",""isanswer"":false,""text"":""red""}]","[{""color"":""orange"",""text"":""red""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-19T21:45:58.305Z,,,,,
color trick 2,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:46:19.739Z,5,"[""black""]","[""black""]",1682.0,2021-04-19T21:46:21.420Z,5,0,meaning to color,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""black"",""isanswer"":true,""text"":""black""},{""color"":""red"",""isanswer"":false,""text"":""green""},{""color"":""brown"",""isanswer"":false,""text"":""orange""}]","[{""color"":""green"",""text"":""black""}]",select the option which has the same font color as the meaning of the word in the top box.,2021-04-19T21:45:58.305Z,,,,,
color trick 3,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:47:00.556Z,4,"[""yes""]","[""yes""]",1309.0,2021-04-19T21:47:01.661Z,4,0,yesno,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""yellow"",""text"":""black""},{""color"":""black"",""text"":""orange""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-19T21:46:38.014Z,,,,,
color trick 3,user9,e1490fef-4810-4621-a6bb-117fda150ca7,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,1445.0,,,,2021-04-19T21:46:38.014Z,2021-04-19T21:47:13.339Z,35325,,,
color trick 3,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:47:10.508Z,9,"[""no""]","[""no""]",1576.0,2021-04-19T21:47:11.879Z,9,0,yesno,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""orange"",""text"":""red""},{""color"":""yellow"",""text"":""brown""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-19T21:46:38.014Z,,,,,
color trick 3,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:47:08.640Z,8,"[""yes""]","[""yes""]",1099.0,2021-04-19T21:47:09.535Z,8,0,yesno,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""brown"",""text"":""yellow""},{""color"":""yellow"",""text"":""red""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-19T21:46:38.014Z,,,,,
color trick 3,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:47:06.507Z,7,"[""no""]","[""no""]",1359.0,2021-04-19T21:47:07.661Z,7,0,yesno,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""brown"",""text"":""orange""},{""color"":""brown"",""text"":""red""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-19T21:46:38.014Z,,,,,
color trick 3,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:47:04.523Z,6,"[""yes""]","[""yes""]",1209.0,2021-04-19T21:47:05.527Z,6,0,yesno,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""pink"",""text"":""blue""},{""color"":""blue"",""text"":""orange""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-19T21:46:38.014Z,,,,,
color trick 3,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:47:02.639Z,5,"[""yes""]","[""yes""]",1110.0,2021-04-19T21:47:03.544Z,5,0,yesno,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""red"",""text"":""brown""},{""color"":""brown"",""text"":""blue""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-19T21:46:38.014Z,,,,,
color trick 3,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:46:55.772Z,2,"[""yes""]","[""yes""]",1206.0,2021-04-19T21:46:56.759Z,2,0,yesno,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""black"",""text"":""pink""},{""color"":""pink"",""text"":""green""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-19T21:46:38.014Z,,,,,
color trick 3,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:46:57.738Z,3,"[""yes""]","[""yes""]",2043.0,2021-04-19T21:46:59.576Z,3,0,yesno,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""blue"",""text"":""red""},{""color"":""red"",""text"":""orange""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-19T21:46:38.014Z,,,,,
color trick 3,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:46:52.905Z,1,"[""no""]","[""no""]",2092.0,2021-04-19T21:46:54.777Z,1,0,yesno,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""blue"",""text"":""green""},{""color"":""blue"",""text"":""red""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2021-04-19T21:46:38.014Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:44:15.389Z,1,"[""left""]",,1071.0,2021-04-19T21:44:16.433Z,1,0,moving,0.0,TRUE,,1,,,,,,,,,,,,,58915.0,FALSE,60000.0,green,left,down,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,FALSE,2021-04-19T21:44:26.305Z,4,"[""right""]",,1152.0,2021-04-19T21:44:27.457Z,3,1,pointing,0.0,TRUE,,3,,,,,,,,,,,,,47896.0,FALSE,60000.0,green,right,down,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:44:27.475Z,5,"[""right""]",,1282.0,2021-04-19T21:44:28.757Z,4,1,moving,0.0,TRUE,,4,,,,,,,,,,,,,46596.0,FALSE,60000.0,green,right,down,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:44:28.775Z,6,"[""right""]",,1845.0,2021-04-19T21:44:30.620Z,5,1,moving,0.0,TRUE,,5,,,,,,,,,,,,,44726.0,FALSE,60000.0,green,right,right,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:44:30.635Z,7,"[""up""]",,1250.0,2021-04-19T21:44:31.885Z,6,1,moving,0.0,TRUE,,6,,,,,,,,,,,,,43462.0,FALSE,60000.0,red,up,right,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:44:31.902Z,8,"[""up""]",,1499.0,2021-04-19T21:44:33.402Z,7,1,moving,0.0,TRUE,,7,,,,,,,,,,,,,41945.0,FALSE,60000.0,green,up,up,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:44:33.422Z,9,"[""down""]",,1212.0,2021-04-19T21:44:34.635Z,8,1,moving,0.0,TRUE,,8,,,,,,,,,,,,,40711.0,FALSE,60000.0,green,down,up,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,scorecard,,,,,,,,20,10,,,,,,,31,,,,,,,,,,,,,,,,,2223.0,,,,2021-04-19T21:44:04.017Z,2021-04-19T21:45:17.854Z,73837,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,FALSE,2021-04-19T21:45:14.013Z,31,"[""null""]",,0.0,,20,10,pointing,0.0,FALSE,,20,,,,,,,,,,,,,0.0,TRUE,60000.0,red,right,right,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:11.179Z,30,"[""down""]",,2820.0,2021-04-19T21:45:13.999Z,20,10,moving,0.0,TRUE,,20,,,,,,,,,,,,,1354.0,FALSE,60000.0,green,down,right,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:09.112Z,29,"[""right""]",,2053.0,2021-04-19T21:45:11.165Z,19,10,moving,0.0,TRUE,,19,,,,,,,,,,,,,4188.0,FALSE,60000.0,red,right,right,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:06.313Z,28,"[""down""]",,2785.0,2021-04-19T21:45:09.098Z,18,10,moving,0.0,TRUE,,18,,,,,,,,,,,,,6255.0,FALSE,60000.0,red,down,up,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:03.711Z,27,"[""down""]",,2586.0,2021-04-19T21:45:06.297Z,17,10,pointing,0.0,TRUE,,17,,,,,,,,,,,,,9055.0,FALSE,60000.0,red,down,down,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:45:01.245Z,26,"[""down""]",,2452.0,2021-04-19T21:45:03.697Z,16,10,pointing,0.0,TRUE,,16,,,,,,,,,,,,,11655.0,FALSE,60000.0,green,right,down,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,FALSE,2021-04-19T21:45:00.371Z,25,"[""right""]",,859.0,2021-04-19T21:45:01.230Z,15,10,pointing,0.0,TRUE,,15,,,,,,,,,,,,,14122.0,FALSE,60000.0,red,right,left,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,FALSE,2021-04-19T21:44:59.344Z,24,"[""right""]",,1019.0,2021-04-19T21:45:00.363Z,15,9,pointing,0.0,TRUE,,15,,,,,,,,,,,,,14990.0,FALSE,60000.0,red,right,left,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:44:58.426Z,23,"[""up""]",,911.0,2021-04-19T21:44:59.338Z,15,8,pointing,0.0,TRUE,,15,,,,,,,,,,,,,16007.0,FALSE,60000.0,red,left,up,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,FALSE,2021-04-19T21:44:56.810Z,22,"[""down""]",,1603.0,2021-04-19T21:44:58.413Z,14,8,moving,0.0,TRUE,,14,,,,,,,,,,,,,16940.0,FALSE,60000.0,green,right,down,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,FALSE,2021-04-19T21:44:55.121Z,21,"[""left""]",,1673.0,2021-04-19T21:44:56.795Z,14,7,moving,0.0,TRUE,,14,,,,,,,,,,,,,18557.0,FALSE,60000.0,red,right,left,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:44:51.608Z,20,"[""down""]",,3498.0,2021-04-19T21:44:55.106Z,14,6,moving,0.0,TRUE,,14,,,,,,,,,,,,,20241.0,FALSE,60000.0,green,down,right,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,FALSE,2021-04-19T21:44:49.760Z,19,"[""down""]",,1833.0,2021-04-19T21:44:51.594Z,13,6,pointing,0.0,TRUE,,13,,,,,,,,,,,,,23758.0,FALSE,60000.0,green,down,up,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:44:46.768Z,18,"[""down""]",,2976.0,2021-04-19T21:44:49.744Z,13,5,pointing,0.0,TRUE,,13,,,,,,,,,,,,,25608.0,FALSE,60000.0,red,left,down,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:44:43.667Z,17,"[""right""]",,3087.0,2021-04-19T21:44:46.754Z,12,5,pointing,0.0,TRUE,,12,,,,,,,,,,,,,28592.0,FALSE,60000.0,red,left,right,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,FALSE,2021-04-19T21:44:42.169Z,16,"[""down""]",,1485.0,2021-04-19T21:44:43.655Z,11,5,pointing,0.0,TRUE,,11,,,,,,,,,,,,,31693.0,FALSE,60000.0,green,down,right,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,FALSE,2021-04-19T21:44:41.052Z,15,"[""left""]",,1102.0,2021-04-19T21:44:42.155Z,11,4,pointing,0.0,TRUE,,11,,,,,,,,,,,,,33192.0,FALSE,60000.0,green,left,down,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,FALSE,2021-04-19T21:44:39.810Z,14,"[""up""]",,1225.0,2021-04-19T21:44:41.036Z,11,3,pointing,0.0,TRUE,,11,,,,,,,,,,,,,34310.0,FALSE,60000.0,green,up,left,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,FALSE,2021-04-19T21:44:38.007Z,13,"[""down""]",,1785.0,2021-04-19T21:44:39.792Z,11,2,pointing,0.0,TRUE,,11,,,,,,,,,,,,,35560.0,FALSE,60000.0,red,down,up,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:44:34.647Z,10,"[""left""]",,990.0,2021-04-19T21:44:35.638Z,9,1,moving,0.0,TRUE,,9,,,,,,,,,,,,,39710.0,FALSE,60000.0,green,left,left,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:44:35.653Z,11,"[""left""]",,1156.0,2021-04-19T21:44:36.809Z,10,1,moving,0.0,TRUE,,10,,,,,,,,,,,,,38544.0,FALSE,60000.0,green,left,right,,,,,2021-04-19T21:44:04.017Z,,,,,
hand swype,user9,e1490fef-4810-4621-a6bb-117fda150ca7,trial,TRUE,2021-04-19T21:44:36.826Z,12,"[""left""]",,1161.0,2021-04-19T21:44:37.988Z,11,1,moving,0.0,TRUE,,11,,,,,,,,,,,,,37361.0,FALSE,60000.0,green,left,left,,,,,2021-04-19T21:44:04.017Z,,,,,
